slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
28,0.0003794136573560536,0.0003941667382605374,0.00028974213637411594,5.561829675571062e-05,0.0002485482837073505,0.0003794136573560536,0.0003941667382605374,0.00028974213637411594,5.561829675571062e-05,0.0002485482837073505,30.462998552141844,30.023680633672644,31.533744427632598,38.7081722457998,32.111516300704906,30.462998552141844,30.023680633672644,31.533744427632598,38.7081722457998,32.111516300704906
29,8.860886009642854e-05,0.00011221742897760123,6.743025005562231e-05,2.024373497988563e-05,5.835566480527632e-05,8.860886009642854e-05,0.00011221742897760123,6.743025005562231e-05,2.024373497988563e-05,5.835566480527632e-05,36.10395499324066,35.073977805561114,37.29741685825492,42.770176079427486,37.92885252189885,36.10395499324066,35.073977805561114,37.29741685825492,42.770176079427486,37.92885252189885
30,0.00015482661547139287,0.000177777765202336,0.00011875339259859174,3.1418432627106085e-05,0.00010373561235610396,0.00015482661547139287,0.000177777765202336,0.00011875339259859174,3.1418432627106085e-05,0.00010373561235610396,33.67851530521955,33.10077682101296,34.83654685361046,40.95105765267629,35.4275931821674,33.67851530521955,33.10077682101296,34.83654685361046,40.95105765267629,35.4275931821674
31,0.00028541937354020774,0.0003603509976528585,0.0002188448706874624,5.2077935833949596e-05,0.00018699846987146884,0.00028541937354020774,0.0003603509976528585,0.0002188448706874624,5.2077935833949596e-05,0.00018699846987146884,31.015928817107913,30.0018701317052,32.17377443524529,38.59771327833492,32.86046057130004,31.015928817107913,30.0018701317052,32.17377443524529,38.59771327833492,32.86046057130004
32,7.441764319082722e-05,0.00010691598436096683,5.294637230690569e-05,1.689392956905067e-05,4.188380989944562e-05,7.441764319082722e-05,0.00010691598436096683,5.294637230690569e-05,1.689392956905067e-05,4.188380989944562e-05,36.864118884081236,35.28438798295578,38.35127404810304,43.58575106201425,39.378086038260975,36.864118884081236,35.28438798295578,38.35127404810304,43.58575106201425,39.378086038260975
33,0.00026191884535364807,0.00028805583133362234,0.00019240032997913659,5.040655378252268e-05,0.00016865861834958196,0.00026191884535364807,0.00028805583133362234,0.00019240032997913659,5.040655378252268e-05,0.00016865861834958196,31.38895661854828,30.976780091067027,32.732757445821704,38.736488720565774,33.30788256015495,31.38895661854828,30.976780091067027,32.732757445821704,38.736488720565774,33.30788256015495
34,3.923431722796522e-05,5.377843262976967e-05,2.9541497497120872e-05,9.672223313827999e-06,2.5903145797201432e-05,3.923431722796522e-05,5.377843262976967e-05,2.9541497497120872e-05,9.672223313827999e-06,2.5903145797201432e-05,39.654378262651534,38.27230928118951,40.903390820708566,45.82958429697868,41.4859796731396,39.654378262651534,38.27230928118951,40.903390820708566,45.82958429697868,41.4859796731396
35,0.0002588257484603673,0.00028633230249397457,0.00020423038222361356,3.807783650700003e-05,0.00018523487960919738,0.0002588257484603673,0.00028633230249397457,0.00020423038222361356,3.807783650700003e-05,0.00018523487960919738,31.671195229672836,31.113707118780056,32.79374812390708,39.95669034336811,33.17670000397422,31.671195229672836,31.113707118780056,32.79374812390708,39.95669034336811,33.17670000397422
36,4.818485103896819e-05,6.363533611875027e-05,3.903766264556907e-05,1.2701982996077277e-05,3.309563180664554e-05,4.818485103896819e-05,6.363533611875027e-05,3.903766264556907e-05,1.2701982996077277e-05,3.309563180664554e-05,38.75724824580918,37.54082841494679,39.67941148796449,44.61124806934647,40.406078910718804,38.75724824580918,37.54082841494679,39.67941148796449,44.61124806934647,40.406078910718804
37,3.895438283052499e-08,2.49666403107085e-08,1.0514130366345853e-07,4.0085826213953624e-08,7.485522246497567e-08,3.895438283052499e-08,2.49666403107085e-08,1.0514130366345853e-07,4.0085826213953624e-08,7.485522246497567e-08,71.8948728639643,74.3434143705345,66.27027692455702,72.0666962692991,68.67039876326709,71.8948728639643,74.3434143705345,66.27027692455702,72.0666962692991,68.67039876326709
38,0.00019429954409133643,0.00018008940969593823,0.00017440177907701582,3.4531276469351724e-05,0.00017497192311566323,0.00019429954409133643,0.00018008940969593823,0.00017440177907701582,3.4531276469351724e-05,0.00017497192311566323,33.46126049128272,33.73656458508233,33.76203240519683,41.08945366054749,33.89493354646189,33.46126049128272,33.73656458508233,33.76203240519683,41.08945366054749,33.89493354646189
39,4.208901009405963e-05,3.96837895095814e-05,3.8701640733052045e-05,8.42081044538645e-06,3.4432039683451876e-05,4.208901009405963e-05,3.96837895095814e-05,3.8701640733052045e-05,8.42081044538645e-06,3.4432039683451876e-05,39.34951435278328,39.6007928494881,39.724856299094995,46.45317395546283,40.23878152070189,39.34951435278328,39.6007928494881,39.724856299094995,46.45317395546283,40.23878152070189
40,0.00032677879789844155,0.00030165279167704284,0.00031027861405164003,6.190870044520125e-05,0.00027434329967945814,0.00032677879789844155,0.00030165279167704284,0.00031027861405164003,6.190870044520125e-05,0.00027434329967945814,31.180577638168778,31.31781515461726,31.516451351375757,38.43648590796824,31.95033960572089,31.180577638168778,31.31781515461726,31.516451351375757,38.43648590796824,31.95033960572089
41,3.570153421605937e-05,4.610613905242644e-05,3.151874989271164e-05,6.586609288206091e-06,2.6911871827905998e-05,3.570153421605937e-05,4.610613905242644e-05,3.151874989271164e-05,6.586609288206091e-06,2.6911871827905998e-05,40.06596964075829,38.94329376904898,40.619030897961736,47.57926385549008,41.317442933252124,40.06596964075829,38.94329376904898,40.619030897961736,47.57926385549008,41.317442933252124
42,1.967393654922489e-05,2.2728052499587648e-05,1.570533095218707e-05,8.282394446723629e-06,1.2891658116132021e-05,1.967393654922489e-05,2.2728052499587648e-05,1.570533095218707e-05,8.282394446723629e-06,1.2891658116132021e-05,42.69629982360239,42.06385891058228,43.70420313131851,46.639321163833415,44.588162699513845,42.69629982360239,42.06385891058228,43.70420313131851,46.639321163833415,44.588162699513845
43,0.00025901137269102037,0.0003136647865176201,0.0001935526670422405,5.158390922588296e-05,0.00017110379121731967,0.00025901137269102037,0.0003136647865176201,0.0001935526670422405,5.158390922588296e-05,0.00017110379121731967,31.438794156042686,30.604659471906768,32.70993501523209,38.794337843711055,33.24815456860503,31.438794156042686,30.604659471906768,32.70993501523209,38.794337843711055,33.24815456860503
44,0.00022826084750704467,0.0002871675242204219,0.00016924018564168364,4.323607936385088e-05,0.00014708377420902252,0.00022826084750704467,0.0002871675242204219,0.00016924018564168364,4.323607936385088e-05,0.00014708377420902252,31.98896793165243,30.990169535519488,33.294638145341196,39.33352105533602,33.908902514636,31.98896793165243,30.990169535519488,33.294638145341196,39.33352105533602,33.908902514636
45,2.2045242076274008e-07,1.0400517425068756e-07,1.0742472511537926e-07,4.0085826213953624e-08,6.64856472099018e-08,2.2045242076274008e-07,1.0400517425068756e-07,1.0742472511537926e-07,4.0085826213953624e-08,6.64856472099018e-08,62.547441060055874,65.9526354353827,66.30521035050816,72.0666962692991,69.5102620838459,62.547441060055874,65.9526354353827,66.30521035050816,72.0666962692991,69.5102620838459
46,0.00021850605844520032,0.00027379379025660455,0.0001764540938893333,4.711425935965963e-05,0.0001505236141383648,0.00021850605844520032,0.00027379379025660455,0.0001764540938893333,4.711425935965963e-05,0.0001505236141383648,32.17714551929612,31.195918975757408,33.10822331869656,39.06812415207338,33.80047283976807,32.17714551929612,31.195918975757408,33.10822331869656,39.06812415207338,33.80047283976807
47,0.00023474794579669833,0.00028527979156933725,0.00019956930191256106,4.7263205487979576e-05,0.0001774447300704196,0.00023474794579669833,0.00028527979156933725,0.00019956930191256106,4.7263205487979576e-05,0.0001774447300704196,31.86644557887752,31.04514659170697,32.5757509797246,39.015717719643106,33.09061236611856,31.86644557887752,31.04514659170697,32.5757509797246,39.015717719643106,33.09061236611856
48,2.0750241674249992e-05,2.2599511794396676e-05,1.8653072402230464e-05,5.057376256445423e-06,1.4954609468986746e-05,2.0750241674249992e-05,2.2599511794396676e-05,1.8653072402230464e-05,5.057376256445423e-06,1.4954609468986746e-05,42.46200525884095,42.07338703609038,42.94522404413452,48.78780089480756,43.940322225193626,42.46200525884095,42.07338703609038,42.94522404413452,48.78780089480756,43.940322225193626
49,0.00034546508686617017,0.0004486608668230474,0.0002528667391743511,7.6020929554943e-05,0.00020016261260025203,0.00034546508686617017,0.0004486608668230474,0.0002528667391743511,7.6020929554943e-05,0.00020016261260025203,30.18516947701026,29.068073475921413,31.54409814327481,37.25527986634623,32.562440008326945,30.18516947701026,29.068073475921413,31.54409814327481,37.25527986634623,32.562440008326945
50,0.00019091217836830765,0.000255253427894786,0.00015413251821883023,4.450871347216889e-05,0.00013830821262672544,0.00019091217836830765,0.000255253427894786,0.00015413251821883023,4.450871347216889e-05,0.00013830821262672544,32.79519262746898,31.616994192126203,33.784405715690085,39.40970827826454,34.2849848845152,32.79519262746898,31.616994192126203,33.784405715690085,39.40970827826454,34.2849848845152
51,0.0001634329673834145,0.00021006281895097345,0.00014050475147087127,3.264403858338483e-05,0.00012725610577035695,0.0001634329673834145,0.00021006281895097345,0.00014050475147087127,3.264403858338483e-05,0.00012725610577035695,33.4499568681287,32.35618742416649,34.11223087182745,40.555573677670395,34.54570423615898,33.4499568681287,32.35618742416649,34.11223087182745,40.555573677670395,34.54570423615898
52,0.00019303770386613905,0.00024208133982028812,0.00014955992810428143,3.978111271862872e-05,0.00011408702994231135,0.00019303770386613905,0.00024208133982028812,0.00014955992810428143,3.978111271862872e-05,0.00011408702994231135,32.714901189841115,31.733316249647864,33.82657014967424,39.86087073704583,35.007845548904015,32.714901189841115,31.733316249647864,33.82657014967424,39.86087073704583,35.007845548904015
53,3.153752186335623e-05,3.193044904037379e-05,2.7958267310168594e-05,8.256618457380682e-06,2.375627082074061e-05,3.153752186335623e-05,3.193044904037379e-05,2.7958267310168594e-05,8.256618457380682e-06,2.375627082074061e-05,40.619663217305714,40.559985193947824,41.15881243041757,46.56710180792879,41.88464341238729,40.619663217305714,40.559985193947824,41.15881243041757,46.56710180792879,41.88464341238729
54,0.0005016307695768774,0.0005645385244861245,0.00045285726082511246,8.366984548047185e-05,0.00038463910459540784,0.0005016307695768774,0.0005645385244861245,0.00045285726082511246,8.366984548047185e-05,0.00038463910459540784,29.197873011354172,28.755647435626344,29.61910297053198,37.04463868769492,30.36196604946424,29.197873011354172,28.755647435626344,29.61910297053198,37.04463868769492,30.36196604946424
55,3.412232399568893e-05,4.4252337829675525e-05,2.921507075370755e-05,7.4817203312704805e-06,2.6860729121835902e-05,3.412232399568893e-05,4.4252337829675525e-05,2.921507075370755e-05,7.4817203312704805e-06,2.6860729121835902e-05,40.27033603037917,39.130587755537334,40.9573425272135,46.974488867495,41.33177348168283,40.27033603037917,39.130587755537334,40.9573425272135,46.974488867495,41.33177348168283
56,0.0001685098686721176,0.00028035740251652896,0.00010144706175196916,9.900174336507916e-05,7.563525286968797e-05,0.0001685098686721176,0.00028035740251652896,0.00010144706175196916,9.900174336507916e-05,7.563525286968797e-05,33.328568182083,31.129800731652804,35.54615196037835,37.21752312993598,36.83697857499786,33.328568182083,31.129800731652804,35.54615196037835,37.21752312993598,36.83697857499786
57,0.00021084830223117024,0.00024515483528375626,0.00018302157695870847,4.116703348699957e-05,0.00015779158275108784,0.00021084830223117024,0.00024515483528375626,0.00018302157695870847,4.116703348699957e-05,0.00015779158275108784,32.334288901936404,31.689516394919966,32.953491834878236,39.73175616781384,33.60155977446247,32.334288901936404,31.689516394919966,32.953491834878236,39.73175616781384,33.60155977446247
58,0.00024080625735223293,0.0003081409086007625,0.00018601356714498252,4.866775998380035e-05,0.0001670719648245722,0.00024080625735223293,0.0003081409086007625,0.00018601356714498252,4.866775998380035e-05,0.0001670719648245722,31.754272218536283,30.686807451805556,32.87901568934309,39.067487796796485,33.34759711322954,31.754272218536283,30.686807451805556,32.87901568934309,39.067487796796485,33.34759711322954
59,2.8254426069906913e-05,2.881050568248611e-05,2.2291913410299458e-05,6.425952051358763e-06,2.0145314920227975e-05,2.8254426069906913e-05,2.881050568248611e-05,2.2291913410299458e-05,6.425952051358763e-06,2.0145314920227975e-05,41.113473723556325,41.017407470303624,42.16916711460678,47.63776113817231,42.61582712814999,41.113473723556325,41.017407470303624,42.16916711460678,47.63776113817231,42.61582712814999
60,0.0011047397274523973,0.000992991030216217,0.0010985723929479718,0.00024540352751500905,0.0011204485781490803,0.0011047397274523973,0.000992991030216217,0.0010985723929479718,0.00024540352751500905,0.0011204485781490803,30.68129393155214,31.07839639004054,30.925922291812338,36.17101679926021,31.090001137373218,30.68129393155214,31.07839639004054,30.925922291812338,36.17101679926021,31.090001137373218
61,0.000635094940662384,0.0007133017643354833,0.00055203668307513,0.0001198237732751295,0.0005504780565388501,0.000635094940662384,0.0007133017643354833,0.00055203668307513,0.0001198237732751295,0.0005504780565388501,28.098163840489537,27.64669454104768,29.117578493645006,35.91953914189729,29.294583526425935,28.098163840489537,27.64669454104768,29.117578493645006,35.91953914189729,29.294583526425935
62,0.0007395143620669842,0.0017146244645118713,0.0002843142719939351,0.0001338295842288062,0.00014379547792486846,0.0007395143620669842,0.0017146244645118713,0.0002843142719939351,0.0001338295842288062,0.00014379547792486846,27.66933163918156,26.21806028901808,31.14989436508805,40.89928189932635,34.046783023821305,27.66933163918156,26.21806028901808,31.14989436508805,40.89928189932635,34.046783023821305
63,0.0001261057041119784,0.00018175694276578724,9.059577132575214e-05,0.00011369361163815483,7.643349817954004e-05,0.0001261057041119784,0.00018175694276578724,9.059577132575214e-05,0.00011369361163815483,7.643349817954004e-05,34.5909447427708,33.2161718565883,36.036705743121615,37.74967912382344,36.8057691747842,34.5909447427708,33.2161718565883,36.036705743121615,37.74967912382344,36.8057691747842
64,3.087846198468469e-05,3.640513023128733e-05,2.7486954422784038e-05,8.631384844193235e-06,2.4360560928471386e-05,3.087846198468469e-05,3.640513023128733e-05,2.7486954422784038e-05,8.631384844193235e-06,2.4360560928471386e-05,40.70170981374987,39.98334324817646,41.21460036531932,46.362286165190184,41.746332632057275,40.70170981374987,39.98334324817646,41.21460036531932,46.362286165190184,41.746332632057275
65,0.0003307318838778883,0.00033727416303008795,0.00031011359533295035,5.393878018367104e-05,0.00024644669611006975,0.0003307318838778883,0.00033727416303008795,0.00031011359533295035,5.393878018367104e-05,0.00024644669611006975,30.41459693459938,30.428307737443244,30.718475806024482,38.68326585772503,31.656274635540804,30.41459693459938,30.428307737443244,30.718475806024482,38.68326585772503,31.656274635540804
66,3.634457607404329e-05,4.30140680691693e-05,3.210269642295316e-05,7.890820597822312e-06,2.53306316153612e-05,3.634457607404329e-05,4.30140680691693e-05,3.210269642295316e-05,7.890820597822312e-06,2.53306316153612e-05,39.982505311493384,39.244521392250846,40.53352748491135,46.709551560260394,41.57529893572632,39.982505311493384,39.244521392250846,40.53352748491135,46.709551560260394,41.57529893572632
67,0.0005263820057734847,0.0005063888966105878,0.0004498892230913043,0.00010179167293244973,0.0004412601701915264,0.0005263820057734847,0.0005063888966105878,0.0004498892230913043,0.00010179167293244973,0.0004412601701915264,35.01063409992102,34.65004683997719,34.83138390414814,39.672508519573896,34.83604458323023,35.01063409992102,34.65004683997719,34.83138390414814,39.672508519573896,34.83604458323023
68,0.00027948623755946755,0.00027783363475464284,0.0002484034630469978,7.432723214151338e-05,0.0002475238579791039,0.00027948623755946755,0.00027783363475464284,0.0002484034630469978,7.432723214151338e-05,0.0002475238579791039,34.876708928821635,34.71961416106821,35.06386011618305,39.99729238590494,35.5494569966522,34.876708928821635,34.71961416106821,35.06386011618305,39.99729238590494,35.5494569966522
69,0.00039802317041903734,0.0004722038866020739,0.0003445791662670672,7.252837531268597e-05,0.00029124144930392504,0.00039802317041903734,0.0004722038866020739,0.0003445791662670672,7.252837531268597e-05,0.00029124144930392504,30.00304060534009,29.41476947781793,30.546433025552762,37.84614303218291,31.228493031811713,30.00304060534009,29.41476947781793,30.546433025552762,37.84614303218291,31.228493031811713
70,0.00022770927171222866,0.00027307908749207854,0.0001817494339775294,3.8425816455855966e-05,0.0001497133052907884,0.00022770927171222866,0.00027307908749207854,0.0001817494339775294,3.8425816455855966e-05,0.0001497133052907884,31.99635658770597,31.205794471092947,32.9775625941706,39.91756966493091,33.82259257655782,31.99635658770597,31.205794471092947,32.9775625941706,39.91756966493091,33.82259257655782
71,3.587997343856841e-05,3.4656739444471896e-05,2.7620884793577716e-05,8.960936611401848e-06,2.3291602701647207e-05,3.587997343856841e-05,3.4656739444471896e-05,2.7620884793577716e-05,8.960936611401848e-06,2.3291602701647207e-05,40.043992059428724,40.19493586405032,41.19664741944575,46.16991785033156,41.95074813002606,40.043992059428724,40.19493586405032,41.19664741944575,46.16991785033156,41.95074813002606
72,4.12813933508005e-05,4.759945295518264e-05,3.517825825838372e-05,8.686315595696215e-06,3.190214920323342e-05,4.12813933508005e-05,4.759945295518264e-05,3.517825825838372e-05,8.686315595696215e-06,3.190214920323342e-05,39.427182860847694,38.80454043761142,40.13079852798888,46.30751428436788,40.56206875208717,39.427182860847694,38.80454043761142,40.13079852798888,46.30751428436788,40.56206875208717
73,2.752382897597272e-05,2.8499180189101025e-05,2.0401133951963857e-05,6.272829978115624e-06,1.8378901586402208e-05,2.752382897597272e-05,2.8499180189101025e-05,2.0401133951963857e-05,6.272829978115624e-06,1.8378901586402208e-05,41.2157499997858,41.05969988730105,42.53564088933341,47.78241022559634,42.99933145723078,41.2157499997858,41.05969988730105,42.53564088933341,47.78241022559634,42.99933145723078
74,5.984328163322061e-05,7.314371760003269e-05,4.5307962864171714e-05,1.1972657375736162e-05,4.2823772673727944e-05,5.984328163322061e-05,7.314371760003269e-05,4.5307962864171714e-05,1.1972657375736162e-05,4.2823772673727944e-05,37.8118583074961,36.933993442936014,39.02931977229389,44.89135722726803,39.27733239302369,37.8118583074961,36.933993442936014,39.02931977229389,44.89135722726803,39.27733239302369
75,0.00016597659850958735,0.00024850285262800753,0.00011235768033657223,7.868077955208719e-05,8.266593795269728e-05,0.00016597659850958735,0.00024850285262800753,0.00011235768033657223,7.868077955208719e-05,8.266593795269728e-05,33.383285218971025,31.628170275328724,35.08629852855668,38.05754017930249,36.43945644158758,33.383285218971025,31.628170275328724,35.08629852855668,38.05754017930249,36.43945644158758
76,4.565625567920506e-05,5.338964183465578e-05,3.5511126043275e-05,1.008202070806874e-05,3.1211009627440944e-05,4.565625567920506e-05,5.338964183465578e-05,3.5511126043275e-05,1.008202070806874e-05,3.1211009627440944e-05,38.98965026294781,38.30589042582501,40.092705536522914,45.6387108655437,40.66144416473824,38.98965026294781,38.30589042582501,40.092705536522914,45.6387108655437,40.66144416473824
77,1.7114660295192152e-05,1.8519389413995668e-05,1.415264341630973e-05,4.9315904107061215e-06,1.3069199667370412e-05,1.7114660295192152e-05,1.8519389413995668e-05,1.415264341630973e-05,4.9315904107061215e-06,1.3069199667370412e-05,43.290843250766926,42.9354919562511,44.14574741139839,48.886169414776475,44.50834018073776,43.290843250766926,42.9354919562511,44.14574741139839,48.886169414776475,44.50834018073776
78,0.00026145612355321646,0.0003139898763038218,0.0001985154376598075,5.765987953054719e-05,0.00016258640971500427,0.00026145612355321646,0.0003139898763038218,0.0001985154376598075,5.765987953054719e-05,0.00016258640971500427,31.45796651689044,30.74104817677645,32.614214910402715,38.34139014313148,33.46840908002135,31.45796651689044,30.74104817677645,32.614214910402715,38.34139014313148,33.46840908002135
79,3.784182990784757e-05,4.002156128990464e-05,3.492741961963475e-05,8.266898475994822e-06,2.8479900720412843e-05,3.784182990784757e-05,4.002156128990464e-05,3.492741961963475e-05,8.266898475994822e-06,2.8479900720412843e-05,39.80733967279517,39.56236994874493,40.164266436494756,46.53868986004872,41.060691617868414,39.80733967279517,39.56236994874493,40.164266436494756,46.53868986004872,41.060691617868414
80,8.817294292384759e-05,0.0001040407587424852,7.882254431024194e-05,2.4045200916589238e-05,7.194806676125154e-05,8.817294292384759e-05,0.0001040407587424852,7.882254431024194e-05,2.4045200916589238e-05,7.194806676125154e-05,36.134386951292484,35.41281963397705,36.62774415915729,41.92052833518828,37.02646925853885,36.134386951292484,35.41281963397705,36.62774415915729,41.92052833518828,37.02646925853885
81,0.00040221281233243644,0.00046545107034035027,0.000363593571819365,6.94966220180504e-05,0.0003118720487691462,0.00040221281233243644,0.00046545107034035027,0.000363593571819365,6.94966220180504e-05,0.0003118720487691462,30.118129490236775,29.360108364316826,30.632504297779366,37.78489581232853,31.146282755942973,30.118129490236775,29.360108364316826,30.632504297779366,37.78489581232853,31.146282755942973
82,3.6622584076440035e-08,2.49666403107085e-08,8.443324617246617e-08,4.0085826213953624e-08,6.933832708000409e-08,3.6622584076440035e-08,2.49666403107085e-08,8.443324617246617e-08,4.0085826213953624e-08,6.933832708000409e-08,72.32073406757466,74.3434143705345,67.45319243719645,72.0666962692991,69.00091194508212,72.32073406757466,74.3434143705345,67.45319243719645,72.0666962692991,69.00091194508212
83,2.9234657631604932e-05,3.5243661841377616e-05,2.3930617317091674e-05,7.954839020385407e-06,2.235752617707476e-05,2.9234657631604932e-05,3.5243661841377616e-05,2.3930617317091674e-05,7.954839020385407e-06,2.235752617707476e-05,40.93413461771293,40.11398086259324,41.81962547833379,46.68676163189579,42.127974729801835,40.93413461771293,40.11398086259324,41.81962547833379,46.68676163189579,42.127974729801835
84,0.0001420703629264608,0.00018370462930761278,0.00011345435632392764,3.0089891879470088e-05,0.00010457893222337589,0.0001420703629264608,0.00018370462930761278,0.00011345435632392764,3.0089891879470088e-05,0.00010457893222337589,34.05445364548264,32.93288468446282,35.03839055592792,40.89053604489324,35.3966424095961,34.05445364548264,32.93288468446282,35.03839055592792,40.89053604489324,35.3966424095961
85,0.0010957387275993824,0.0010654856450855732,0.0010941701475530863,0.00024236628087237477,0.001087564043700695,0.0010957387275993824,0.0010654856450855732,0.0010941701475530863,0.00024236628087237477,0.001087564043700695,32.12370948606851,32.25938911476662,31.90777876726418,37.7229580696604,32.08906677252603,32.12370948606851,32.25938911476662,31.90777876726418,37.7229580696604,32.08906677252603
86,2.8901753466925584e-05,3.431130971875973e-05,2.628693255246617e-05,6.086359007895226e-06,2.0962492271792144e-05,2.8901753466925584e-05,3.431130971875973e-05,2.628693255246617e-05,6.086359007895226e-06,2.0962492271792144e-05,40.9959540103782,40.24488207025708,41.41587076701036,47.888768773393565,42.41163590849072,40.9959540103782,40.24488207025708,41.41587076701036,47.888768773393565,42.41163590849072
87,0.0005463464767672122,0.0005504701985046268,0.0005209072260186076,8.303712093038484e-05,0.0004548645520117134,0.0005463464767672122,0.0005504701985046268,0.0005209072260186076,8.303712093038484e-05,0.0004548645520117134,28.36298986102064,28.277562162613233,28.880530571226792,37.09678760449785,29.38656892133799,28.36298986102064,28.277562162613233,28.880530571226792,37.09678760449785,29.38656892133799
88,0.00024515861878171563,0.0003151207056362182,0.00020028559083584696,4.678092955145985e-05,0.00018263539823237807,0.00024515861878171563,0.0003151207056362182,0.00020028559083584696,4.678092955145985e-05,0.00018263539823237807,31.676105251412285,30.59648871125439,32.5567336600765,39.04151322901144,32.95909905940918,31.676105251412285,30.59648871125439,32.5567336600765,39.04151322901144,32.95909905940918
89,2.1863961592316628e-05,2.668412525963504e-05,2.152110573661048e-05,6.377955742209451e-06,1.731555676087737e-05,2.1863961592316628e-05,2.668412525963504e-05,2.152110573661048e-05,6.377955742209451e-06,1.731555676087737e-05,42.2302241940187,41.348853995632396,42.30621182209589,47.845657519169265,43.27113295106632,42.2302241940187,41.348853995632396,42.30621182209589,47.845657519169265,43.27113295106632
90,0.00023059362138155848,0.00030432117637246847,0.00016217748634517193,4.315435580792837e-05,0.00014622077287640423,0.00023059362138155848,0.00030432117637246847,0.00016217748634517193,4.315435580792837e-05,0.00014622077287640423,31.944945162448942,30.736905891391025,33.47865296051012,39.358923189582,33.932212200411925,31.944945162448942,30.736905891391025,33.47865296051012,39.358923189582,33.932212200411925
91,3.352256317157298e-05,3.685000046971254e-05,3.0960716685513034e-05,7.891488166933414e-06,2.812716229527723e-05,3.352256317157298e-05,3.685000046971254e-05,3.0960716685513034e-05,7.891488166933414e-06,2.812716229527723e-05,40.34522871580147,39.92698443032414,40.69993932499629,46.73600884607974,41.12661126749293,40.34522871580147,39.92698443032414,40.69993932499629,46.73600884607974,41.12661126749293
92,9.589735418558121e-05,0.00010290777572663501,7.65602890169248e-05,2.0225741536705755e-05,6.98297080816701e-05,9.589735418558121e-05,0.00010290777572663501,7.65602890169248e-05,2.0225741536705755e-05,6.98297080816701e-05,35.75492273335996,35.448228271449224,36.7374976847986,42.58579895324171,37.13954564354937,35.75492273335996,35.448228271449224,36.7374976847986,42.58579895324171,37.13954564354937
93,0.00019440194591879845,0.00025289395125582814,0.00014561226998921484,4.479975541471504e-05,0.00012850674102082849,0.00019440194591879845,0.00025289395125582814,0.00014561226998921484,4.479975541471504e-05,0.00012850674102082849,32.685608069488424,31.540373548679348,33.947282533049524,39.33607411915118,34.49328050703812,32.685608069488424,31.540373548679348,33.947282533049524,39.33607411915118,34.49328050703812
94,0.0004629504692275077,0.0005143248708918691,0.0004289300413802266,8.218376024160534e-05,0.0003425233589950949,0.0004629504692275077,0.0005143248708918691,0.0004289300413802266,8.218376024160534e-05,0.0003425233589950949,29.69733789526197,29.455692066479642,30.022950479042585,37.005539180989885,30.932353432964838,29.69733789526197,29.455692066479642,30.022950479042585,37.005539180989885,30.932353432964838
95,6.580993795068935e-05,8.473004709230736e-05,5.0905091484310105e-05,1.1700298273353837e-05,4.236095628584735e-05,6.580993795068935e-05,8.473004709230736e-05,5.0905091484310105e-05,1.1700298273353837e-05,4.236095628584735e-05,37.39827070429621,36.29673522282036,38.52038622070695,44.97768927820819,39.32282723584207,37.39827070429621,36.29673522282036,38.52038622070695,44.97768927820819,39.32282723584207
96,5.155710459803231e-05,6.737855437677354e-05,4.359386002761312e-05,1.1268654816376511e-05,3.7698355299653485e-05,5.155710459803231e-05,6.737855437677354e-05,4.359386002761312e-05,1.1268654816376511e-05,3.7698355299653485e-05,38.45802601290218,37.29110553257371,39.191283539929415,45.19051959210472,39.826841044154804,38.45802601290218,37.29110553257371,39.191283539929415,45.19051959210472,39.826841044154804
97,0.0006436021067202091,0.000635893433354795,0.0006698859506286681,0.00010042848589364439,0.0005665849894285202,0.0006436021067202091,0.000635893433354795,0.0006698859506286681,0.00010042848589364439,0.0005665849894285202,27.965464760382257,27.840249597196507,28.258585323753582,36.41224994062348,28.73617788238698,27.965464760382257,27.840249597196507,28.258585323753582,36.41224994062348,28.73617788238698
98,0.00020849655265919864,0.00031563147786073387,0.00012751203030347824,0.00013188013690523803,6.970870890654624e-05,0.00020849655265919864,0.00031563147786073387,0.00012751203030347824,0.00013188013690523803,6.970870890654624e-05,32.49415365719942,30.91870459247928,34.54864508779292,36.89254569664564,37.20289802379804,32.49415365719942,30.91870459247928,34.54864508779292,36.89254569664564,37.20289802379804
99,2.1562664187513292e-05,2.5327279217890464e-05,1.970049379451666e-05,6.128312634245958e-06,1.7546388335176744e-05,2.1562664187513292e-05,2.5327279217890464e-05,1.970049379451666e-05,6.128312634245958e-06,1.7546388335176744e-05,42.287120583147896,41.58604360263699,42.690192558688054,47.98826760030974,43.19853761995739,42.287120583147896,41.58604360263699,42.690192558688054,47.98826760030974,43.19853761995739
100,5.2876901463605464e-05,5.736970706493594e-05,5.2876122936140746e-05,1.4489725799649023e-05,5.2454182878136635e-05,5.2876901463605464e-05,5.736970706493594e-05,5.2876122936140746e-05,1.4489725799649023e-05,5.2454182878136635e-05,38.37681439758815,38.02290834491044,38.382241816605124,44.203229486686894,38.41911735277954,38.37681439758815,38.02290834491044,38.382241816605124,44.203229486686894,38.41911735277954
